528.00000000,0.04335088
529.00000000,0.04322881
530.00000000,0.04109255
531.00000000,0.03944457
532.00000000,0.04216068
533.00000000,0.04361028
534.00000000,0.04209964
535.00000000,0.04399176
536.00000000,0.04196231
537.00000000,0.04328985
538.00000000,0.04290837
539.00000000,0.04139773
540.00000000,0.04493782
541.00000000,0.04304570
542.00000000,0.04304570
543.00000000,0.04417487
544.00000000,0.04304570
545.00000000,0.04499886
546.00000000,0.04473945
547.00000000,0.04209964
548.00000000,0.04234379
549.00000000,0.04165713
550.00000000,0.04284733
551.00000000,0.04556344
552.00000000,0.04272526
553.00000000,0.04008545
554.00000000,0.04354925
555.00000000,0.04184024
556.00000000,0.04153506
557.00000000,0.04335088
558.00000000,0.04051270
559.00000000,0.03982605
560.00000000,0.04159609
561.00000000,0.04103151
562.00000000,0.04077211
563.00000000,0.04335088
564.00000000,0.04254215
565.00000000,0.04145876
566.00000000,0.04095521
567.00000000,0.04304570
568.00000000,0.04681468
569.00000000,0.04095521
570.00000000,0.04139773
571.00000000,0.04379339
572.00000000,0.04159609
573.00000000,0.04405280
574.00000000,0.04399176
575.00000000,0.04203861
576.00000000,0.04145876
577.00000000,0.04077211
578.00000000,0.03976501
579.00000000,0.04335088
580.00000000,0.04298466
581.00000000,0.04322881
582.00000000,0.04284733
583.00000000,0.04171817
584.00000000,0.04228275
585.00000000,0.04171817
586.00000000,0.04254215
587.00000000,0.04051270
588.00000000,0.04272526
589.00000000,0.04260319
590.00000000,0.04039063
591.00000000,0.04335088
592.00000000,0.04008545
593.00000000,0.04429694
594.00000000,0.04058900
595.00000000,0.04316777
596.00000000,0.03920043
597.00000000,0.04367132
598.00000000,0.04260319
599.00000000,0.04316777
600.00000000,0.04121462
601.00000000,0.04139773
602.00000000,0.04246586
603.00000000,0.04209964
604.00000000,0.03982605
605.00000000,0.04234379
606.00000000,0.04145876
607.00000000,0.03894102
608.00000000,0.04127565
609.00000000,0.04266423
610.00000000,0.04159609
611.00000000,0.04385443
612.00000000,0.04153506
613.00000000,0.04039063
614.00000000,0.04065003
615.00000000,0.04373236
616.00000000,0.04216068
617.00000000,0.04196231
618.00000000,0.03970397
619.00000000,0.04254215
620.00000000,0.04272526
621.00000000,0.04240482
622.00000000,0.04304570
623.00000000,0.04254215
624.00000000,0.04278630
625.00000000,0.04246586
626.00000000,0.04335088
627.00000000,0.04159609
628.00000000,0.04127565
629.00000000,0.04367132
630.00000000,0.04165713
631.00000000,0.04272526
632.00000000,0.04190127
633.00000000,0.03958190
634.00000000,0.04014649
635.00000000,0.04083314
636.00000000,0.04411383
637.00000000,0.04260319
638.00000000,0.04335088
639.00000000,0.04266423
640.00000000,0.04196231
641.00000000,0.04145876
642.00000000,0.03982605
643.00000000,0.04165713
644.00000000,0.04240482
645.00000000,0.04260319
646.00000000,0.04341192
647.00000000,0.04071107
648.00000000,0.04109255
649.00000000,0.04103151
650.00000000,0.04310674
651.00000000,0.04103151
652.00000000,0.04184024
653.00000000,0.03944457
654.00000000,0.04367132
655.00000000,0.04165713
656.00000000,0.04310674
657.00000000,0.04115358
658.00000000,0.04290837
659.00000000,0.03976501
660.00000000,0.04121462
661.00000000,0.04115358
662.00000000,0.03900206
663.00000000,0.04177920
664.00000000,0.04127565
665.00000000,0.04014649
666.00000000,0.04133669
667.00000000,0.03913939
668.00000000,0.04103151
669.00000000,0.04008545
670.00000000,0.03970397
671.00000000,0.04266423
672.00000000,0.04000916
673.00000000,0.04298466
674.00000000,0.04260319
675.00000000,0.04165713
676.00000000,0.04196231
677.00000000,0.04008545
678.00000000,0.04260319
679.00000000,0.03926146
680.00000000,0.04373236
681.00000000,0.03768978
682.00000000,0.04348821
683.00000000,0.04133669
684.00000000,0.04272526
685.00000000,0.04341192
686.00000000,0.04171817
687.00000000,0.03887999
688.00000000,0.04077211
689.00000000,0.04083314
690.00000000,0.04260319
691.00000000,0.04159609
692.00000000,0.04026856
693.00000000,0.04109255
694.00000000,0.04089418
695.00000000,0.04190127
696.00000000,0.04089418
697.00000000,0.04083314
698.00000000,0.04014649
699.00000000,0.04121462
700.00000000,0.04109255
701.00000000,0.04165713
702.00000000,0.04316777
703.00000000,0.04177920
704.00000000,0.04026856
705.00000000,0.04103151
706.00000000,0.03913939
707.00000000,0.04032959
708.00000000,0.03994812
709.00000000,0.04209964
710.00000000,0.04385443
711.00000000,0.04051270
712.00000000,0.03913939
713.00000000,0.04165713
714.00000000,0.04203861
715.00000000,0.04014649
716.00000000,0.04103151
717.00000000,0.03913939
718.00000000,0.04145876
719.00000000,0.04058900
720.00000000,0.04083314
721.00000000,0.03875792
722.00000000,0.03982605
723.00000000,0.04051270
724.00000000,0.04000916
725.00000000,0.03831540
726.00000000,0.04222171
727.00000000,0.04246586
728.00000000,0.03849851
729.00000000,0.03775082
730.00000000,0.03944457
731.00000000,0.03982605
732.00000000,0.04240482
733.00000000,0.04133669
734.00000000,0.04153506
735.00000000,0.04165713
736.00000000,0.04246586
737.00000000,0.04008545
738.00000000,0.03958190
739.00000000,0.04228275
740.00000000,0.04045167
741.00000000,0.03932250
742.00000000,0.04014649
743.00000000,0.04115358
744.00000000,0.03964294
745.00000000,0.03976501
746.00000000,0.03813230
747.00000000,0.04196231
748.00000000,0.03988708
749.00000000,0.03907836
750.00000000,0.03907836
751.00000000,0.04127565
752.00000000,0.03749142
753.00000000,0.04000916
754.00000000,0.04065003
755.00000000,0.04322881
756.00000000,0.04115358
757.00000000,0.04109255
758.00000000,0.04190127
759.00000000,0.03900206
760.00000000,0.04051270
761.00000000,0.04196231
762.00000000,0.04304570
763.00000000,0.03724727
764.00000000,0.04026856
765.00000000,0.03950561
766.00000000,0.03887999
767.00000000,0.04083314
768.00000000,0.04115358
769.00000000,0.03988708
770.00000000,0.04159609
771.00000000,0.03926146
772.00000000,0.04045167
773.00000000,0.03970397
774.00000000,0.04095521
775.00000000,0.04089418
776.00000000,0.04071107
777.00000000,0.04121462
778.00000000,0.04228275
779.00000000,0.04089418
780.00000000,0.04051270
781.00000000,0.04153506
782.00000000,0.04121462
783.00000000,0.04209964
784.00000000,0.04184024
785.00000000,0.03718624
786.00000000,0.04216068
787.00000000,0.03913939
788.00000000,0.04139773
789.00000000,0.04177920
790.00000000,0.04109255
791.00000000,0.04058900
792.00000000,0.04304570
793.00000000,0.04153506
794.00000000,0.04139773
795.00000000,0.03964294
796.00000000,0.04071107
797.00000000,0.04071107
798.00000000,0.03950561
799.00000000,0.03988708
800.00000000,0.04196231
801.00000000,0.03881895
802.00000000,0.04209964
803.00000000,0.03819333
804.00000000,0.03926146
805.00000000,0.03926146
806.00000000,0.04133669
807.00000000,0.04026856
808.00000000,0.04121462
809.00000000,0.04039063
810.00000000,0.03964294
811.00000000,0.04014649
812.00000000,0.03926146
813.00000000,0.04020752
814.00000000,0.04240482
815.00000000,0.04121462
816.00000000,0.04071107
817.00000000,0.04065003
818.00000000,0.03950561
819.00000000,0.03994812
820.00000000,0.04109255
821.00000000,0.04039063
822.00000000,0.03887999
823.00000000,0.03950561
824.00000000,0.04026856
825.00000000,0.04039063
826.00000000,0.03799496
827.00000000,0.03932250
828.00000000,0.03988708
829.00000000,0.03913939
830.00000000,0.04109255
831.00000000,0.04203861
832.00000000,0.04077211
833.00000000,0.03736934
834.00000000,0.03920043
835.00000000,0.04014649
836.00000000,0.03913939
837.00000000,0.03913939
838.00000000,0.04008545
839.00000000,0.04083314
840.00000000,0.03894102
841.00000000,0.04127565
842.00000000,0.03875792
843.00000000,0.04065003
844.00000000,0.03958190
845.00000000,0.04266423
846.00000000,0.04045167
847.00000000,0.03970397
848.00000000,0.04014649
849.00000000,0.04095521
850.00000000,0.04290837
851.00000000,0.04045167
852.00000000,0.04051270
853.00000000,0.03881895
854.00000000,0.04039063
855.00000000,0.04115358
856.00000000,0.03950561
857.00000000,0.04058900
858.00000000,0.03894102
859.00000000,0.04184024
860.00000000,0.04008545
861.00000000,0.03736934
862.00000000,0.04000916
863.00000000,0.03730831
864.00000000,0.04020752
865.00000000,0.03988708
866.00000000,0.04014649
867.00000000,0.04045167
868.00000000,0.03913939
869.00000000,0.04240482
870.00000000,0.04222171
871.00000000,0.04103151
872.00000000,0.03831540
873.00000000,0.03970397
874.00000000,0.04051270
875.00000000,0.04184024
876.00000000,0.03781186
877.00000000,0.03944457
878.00000000,0.03994812
879.00000000,0.03944457
880.00000000,0.04089418
881.00000000,0.04133669
882.00000000,0.04014649
883.00000000,0.04065003
884.00000000,0.03982605
885.00000000,0.03994812
886.00000000,0.04071107
887.00000000,0.04045167
888.00000000,0.04000916
889.00000000,0.04000916
890.00000000,0.04095521
891.00000000,0.03913939
892.00000000,0.04115358
893.00000000,0.04089418
894.00000000,0.04127565
895.00000000,0.04083314
896.00000000,0.04014649
897.00000000,0.03964294
898.00000000,0.03805600
899.00000000,0.04316777
900.00000000,0.04039063
901.00000000,0.04065003
902.00000000,0.03881895
903.00000000,0.03926146
904.00000000,0.04058900
905.00000000,0.04077211
906.00000000,0.03887999
907.00000000,0.04121462
908.00000000,0.04032959
909.00000000,0.03932250
910.00000000,0.03837644
911.00000000,0.04032959
912.00000000,0.03932250
913.00000000,0.04039063
914.00000000,0.04008545
915.00000000,0.04000916
916.00000000,0.03982605
917.00000000,0.04127565
918.00000000,0.03849851
919.00000000,0.04026856
920.00000000,0.04014649
921.00000000,0.03988708
922.00000000,0.03881895
923.00000000,0.04095521
924.00000000,0.03988708
925.00000000,0.03900206
926.00000000,0.04000916
927.00000000,0.03863584
928.00000000,0.03950561
929.00000000,0.04026856
930.00000000,0.04045167
931.00000000,0.04014649
932.00000000,0.03926146
933.00000000,0.03775082
934.00000000,0.04000916
935.00000000,0.03920043
936.00000000,0.03875792
937.00000000,0.03887999
938.00000000,0.03970397
939.00000000,0.04058900
940.00000000,0.04184024
941.00000000,0.03894102
942.00000000,0.04121462
943.00000000,0.03907836
944.00000000,0.04014649
945.00000000,0.03950561
946.00000000,0.03869688
947.00000000,0.03932250
948.00000000,0.03950561
949.00000000,0.04071107
950.00000000,0.03831540
951.00000000,0.04133669
952.00000000,0.04008545
953.00000000,0.04203861
954.00000000,0.03749142
955.00000000,0.04089418
956.00000000,0.04014649
957.00000000,0.03970397
958.00000000,0.03988708
959.00000000,0.04026856
960.00000000,0.04290837
961.00000000,0.03994812
962.00000000,0.03938354
963.00000000,0.03994812
964.00000000,0.04000916
965.00000000,0.03926146
966.00000000,0.04051270
967.00000000,0.03950561
968.00000000,0.04121462
969.00000000,0.04133669
970.00000000,0.03938354
971.00000000,0.04032959
972.00000000,0.03887999
973.00000000,0.04045167
974.00000000,0.03913939
975.00000000,0.03680476
976.00000000,0.04000916
977.00000000,0.03894102
978.00000000,0.03799496
979.00000000,0.04051270
980.00000000,0.03970397
981.00000000,0.03787289
982.00000000,0.03837644
983.00000000,0.04127565
984.00000000,0.04095521
985.00000000,0.04171817
986.00000000,0.04177920
987.00000000,0.04240482
988.00000000,0.04051270
989.00000000,0.03907836
990.00000000,0.04014649
991.00000000,0.03762875
992.00000000,0.04065003
993.00000000,0.03944457
994.00000000,0.03964294
995.00000000,0.04083314
996.00000000,0.03958190
997.00000000,0.04000916
998.00000000,0.03988708
999.00000000,0.04032959
1000.00000000,0.04045167
1001.00000000,0.03875792
1002.00000000,0.03843748
1003.00000000,0.03881895
1004.00000000,0.03938354
1005.00000000,0.04014649
1006.00000000,0.04032959
1007.00000000,0.03819333
1008.00000000,0.04000916
1009.00000000,0.04000916
1010.00000000,0.03805600
1011.00000000,0.03875792
1012.00000000,0.03894102
1013.00000000,0.03855955
1014.00000000,0.03869688
1015.00000000,0.03982605
1016.00000000,0.03887999
1017.00000000,0.04209964
1018.00000000,0.03642329
1019.00000000,0.03736934
1020.00000000,0.04058900
1021.00000000,0.03736934
1022.00000000,0.03819333
1023.00000000,0.03881895
1024.00000000,0.03976501
1025.00000000,0.04020752
1026.00000000,0.03654536
1027.00000000,0.04127565
1028.00000000,0.03881895
1029.00000000,0.03849851
1030.00000000,0.03982605
1031.00000000,0.03944457
1032.00000000,0.03994812
1033.00000000,0.04260319
1034.00000000,0.04026856
1035.00000000,0.03982605
1036.00000000,0.04209964
1037.00000000,0.04153506
1038.00000000,0.04077211
1039.00000000,0.03982605
1040.00000000,0.03894102
1041.00000000,0.03799496
1042.00000000,0.03994812
1043.00000000,0.04203861
1044.00000000,0.04103151
1045.00000000,0.03894102
1046.00000000,0.03787289
1047.00000000,0.03920043
1048.00000000,0.03964294
1049.00000000,0.03944457
1050.00000000,0.03932250
1051.00000000,0.03932250
1052.00000000,0.03926146
1053.00000000,0.03900206
1054.00000000,0.03787289
1055.00000000,0.04115358
1056.00000000,0.03755245
1057.00000000,0.03686580
1058.00000000,0.03881895
1059.00000000,0.03994812
1060.00000000,0.03920043
1061.00000000,0.04065003
1062.00000000,0.03964294
1063.00000000,0.03736934
1064.00000000,0.03698787
1065.00000000,0.04000916
1066.00000000,0.04032959
1067.00000000,0.03787289
1068.00000000,0.03958190
1069.00000000,0.03819333
1070.00000000,0.04051270
1071.00000000,0.04008545
1072.00000000,0.03982605
1073.00000000,0.03932250
1074.00000000,0.03837644
1075.00000000,0.03976501
1076.00000000,0.04032959
1077.00000000,0.04008545
1078.00000000,0.04058900
1079.00000000,0.03994812
1080.00000000,0.03900206
1081.00000000,0.04039063
1082.00000000,0.03793393
1083.00000000,0.03938354
1084.00000000,0.03970397
1085.00000000,0.03825437
1086.00000000,0.03982605
1087.00000000,0.03920043
1088.00000000,0.03994812
1089.00000000,0.03799496
1090.00000000,0.03994812
1091.00000000,0.03768978
1092.00000000,0.04008545
1093.00000000,0.03863584
1094.00000000,0.04127565
1095.00000000,0.03894102
1096.00000000,0.03994812
1097.00000000,0.03768978
1098.00000000,0.04083314
1099.00000000,0.03805600
1100.00000000,0.04184024
1101.00000000,0.03813230
1102.00000000,0.03831540
1103.00000000,0.03994812
1104.00000000,0.03843748
1105.00000000,0.04095521
1106.00000000,0.03849851
1107.00000000,0.03762875
1108.00000000,0.03869688
1109.00000000,0.03982605
1110.00000000,0.03831540
1111.00000000,0.03932250
1112.00000000,0.04254215
1113.00000000,0.03749142
1114.00000000,0.03875792
1115.00000000,0.04065003
1116.00000000,0.04020752
1117.00000000,0.03793393
1118.00000000,0.04008545
1119.00000000,0.04065003
1120.00000000,0.03793393
1121.00000000,0.04304570
1122.00000000,0.03768978
1123.00000000,0.04026856
1124.00000000,0.03819333
1125.00000000,0.03630121
1126.00000000,0.03894102
1127.00000000,0.04008545
1128.00000000,0.03881895
1129.00000000,0.03958190
1130.00000000,0.03938354
1131.00000000,0.03712520
1132.00000000,0.03920043
1133.00000000,0.04020752
1134.00000000,0.03944457
1135.00000000,0.04077211
1136.00000000,0.03964294
1137.00000000,0.03743038
1138.00000000,0.03894102
1139.00000000,0.03831540
1140.00000000,0.04065003
1141.00000000,0.03944457
1142.00000000,0.04000916
1143.00000000,0.03775082
1144.00000000,0.03863584
1145.00000000,0.03982605
1146.00000000,0.03887999
1147.00000000,0.04014649
1148.00000000,0.03887999
1149.00000000,0.03887999
1150.00000000,0.03698787
1151.00000000,0.04190127
1152.00000000,0.03831540
1153.00000000,0.03825437
