234.00000000,0.62072100
235.00000000,0.61277100
236.00000000,0.62456700
237.00000000,0.62380400
238.00000000,0.64750100
239.00000000,0.66991600
240.00000000,0.65934200
241.00000000,0.63079200
242.00000000,0.64711900
243.00000000,0.66047100
244.00000000,0.63099100
245.00000000,0.66173800
246.00000000,0.69335400
247.00000000,0.65624400
248.00000000,0.62034000
249.00000000,0.63167700
250.00000000,0.65549700
251.00000000,0.66153900
252.00000000,0.66601000
253.00000000,0.66659000
254.00000000,0.66488100
255.00000000,0.65342100
256.00000000,0.64251100
257.00000000,0.63495800
258.00000000,0.64345700
259.00000000,0.62859500
260.00000000,0.64460200
261.00000000,0.64534900
262.00000000,0.63105200
263.00000000,0.65342100
264.00000000,0.66167600
265.00000000,0.70621800
266.00000000,0.77256400
267.00000000,0.72965500
268.00000000,0.66935200
269.00000000,0.67534900
270.00000000,0.66810100
271.00000000,0.65587800
272.00000000,0.66280600
273.00000000,0.64396100
274.00000000,0.66488100
275.00000000,0.67710300
276.00000000,0.66324800
277.00000000,0.68088800
278.00000000,0.67736300
279.00000000,0.69858800
280.00000000,0.69864900
281.00000000,0.67766800
282.00000000,0.70041900
283.00000000,0.69701600
284.00000000,0.67565400
285.00000000,0.71628900
286.00000000,0.72782400
287.00000000,0.68278000
288.00000000,0.66961100
289.00000000,0.68133000
290.00000000,0.68340500
291.00000000,0.66941300
292.00000000,0.67597400
293.00000000,0.70627900
294.00000000,0.68195600
295.00000000,0.70124300
296.00000000,0.70003800
297.00000000,0.68177300
298.00000000,0.70722500
299.00000000,0.71421300
300.00000000,0.69897000
301.00000000,0.69524600
302.00000000,0.70495100
303.00000000,0.68807500
304.00000000,0.71616600
305.00000000,0.72858700
306.00000000,0.73797200
307.00000000,0.72845000
308.00000000,0.71894400
309.00000000,0.74306800
310.00000000,0.76606300
311.00000000,0.75907500
312.00000000,0.76235500
313.00000000,0.73350100
314.00000000,0.71793600
315.00000000,0.72089700
316.00000000,0.70337900
317.00000000,0.69689400
318.00000000,0.70041900
319.00000000,0.71119200
320.00000000,0.72410100
321.00000000,0.74552500
322.00000000,0.79145400
323.00000000,0.78295500
324.00000000,0.72057600
325.00000000,0.73400400
326.00000000,0.72140000
327.00000000,0.71773800
328.00000000,0.73450800
329.00000000,0.78913500
330.00000000,0.81684500
331.00000000,0.78295500
332.00000000,0.74471600
333.00000000,0.76266100
334.00000000,0.75434500
335.00000000,0.73658300
336.00000000,0.74653200
337.00000000,0.77431900
338.00000000,0.78156700
339.00000000,0.72649700
340.00000000,0.71364900
341.00000000,0.74711200
342.00000000,0.74741700
343.00000000,0.73084600
344.00000000,0.73009800
345.00000000,0.71491500
346.00000000,0.72246800
347.00000000,0.74522000
348.00000000,0.76562100
349.00000000,0.78043700
350.00000000,0.76336300
351.00000000,0.75599200
352.00000000,0.77816400
353.00000000,0.76026500
354.00000000,0.76751300
355.00000000,0.76733000
356.00000000,0.75094200
357.00000000,0.74602800
358.00000000,0.76298100
359.00000000,0.77463900
360.00000000,0.77155700
361.00000000,0.74798100
362.00000000,0.74874400
363.00000000,0.76404900
364.00000000,0.78603700
365.00000000,0.77029000
366.00000000,0.76179100
367.00000000,0.76229400
368.00000000,0.76543800
369.00000000,0.74187800
370.00000000,0.75043800
371.00000000,0.74622700
372.00000000,0.76707100
373.00000000,0.76984800
374.00000000,0.74528100
375.00000000,0.76481200
376.00000000,0.73803300
377.00000000,0.73746800
378.00000000,0.72536800
379.00000000,0.72347600
380.00000000,0.74433500
381.00000000,0.72814500
382.00000000,0.72883100
383.00000000,0.75819000
384.00000000,0.78112400
385.00000000,0.78825000
386.00000000,0.77198400
387.00000000,0.74427400
388.00000000,0.75202500
389.00000000,0.78106300
390.00000000,0.77784300
391.00000000,0.76179100
392.00000000,0.75428300
393.00000000,0.73191400
394.00000000,0.74590600
395.00000000,0.74854600
396.00000000,0.75347500
397.00000000,0.73318000
398.00000000,0.74534200
399.00000000,0.74862200
400.00000000,0.74824100
401.00000000,0.74489900
402.00000000,0.79713100
403.00000000,0.79511700
404.00000000,0.77280800
405.00000000,0.73922300
406.00000000,0.73235600
407.00000000,0.76241700
408.00000000,0.75542800
409.00000000,0.74125200
410.00000000,0.74433500
411.00000000,0.75863200
412.00000000,0.75667900
413.00000000,0.76360700
414.00000000,0.74578400
415.00000000,0.74659300
416.00000000,0.74238100
417.00000000,0.74584500
418.00000000,0.77602800
419.00000000,0.76342400
420.00000000,0.75718300
421.00000000,0.75875400
422.00000000,0.76739100
423.00000000,0.80091500
424.00000000,0.82189600
425.00000000,0.83184500
426.00000000,0.83468300
427.00000000,0.74785900
428.00000000,0.74401400
429.00000000,0.75309300
430.00000000,0.74483800
431.00000000,0.76997000
432.00000000,0.77772100
433.00000000,0.76922200
434.00000000,0.77111400
435.00000000,0.78239100
436.00000000,0.79340800
437.00000000,0.78263500
438.00000000,0.77141900
439.00000000,0.77387600
440.00000000,0.79681000
441.00000000,0.79316300
442.00000000,0.79360600
443.00000000,0.76594100
444.00000000,0.77697400
445.00000000,0.80563000
446.00000000,0.86460600
447.00000000,0.88426000
448.00000000,0.79328600
449.00000000,0.75176600
450.00000000,0.79813800
451.00000000,0.79713100
452.00000000,0.77778200
453.00000000,0.78559500
454.00000000,0.78843300
455.00000000,0.78988300
456.00000000,0.79940400
457.00000000,0.77546300
458.00000000,0.79946500
459.00000000,0.78535100
460.00000000,0.77715700
461.00000000,0.77943000
462.00000000,0.77741600
463.00000000,0.78156700
464.00000000,0.79624600
465.00000000,0.80267000
466.00000000,0.77615000
467.00000000,0.76916100
468.00000000,0.77810300
469.00000000,0.78175000
470.00000000,0.78522900
471.00000000,0.80808700
472.00000000,0.80621000
473.00000000,0.78251300
474.00000000,0.77029000
475.00000000,0.79095100
476.00000000,0.81533500
477.00000000,0.80822400
478.00000000,0.80077800
479.00000000,0.84394500
480.00000000,0.89031800
481.00000000,0.84016100
482.00000000,0.78535100
483.00000000,0.81004000
484.00000000,0.82906800
485.00000000,0.81432800
486.00000000,0.81823400
487.00000000,0.82226200
488.00000000,0.80506500
489.00000000,0.77010700
490.00000000,0.78597600
491.00000000,0.84060400
492.00000000,0.84179400
493.00000000,0.83077700
494.00000000,0.85194100
495.00000000,0.84167200
496.00000000,0.81660100
497.00000000,0.79745100
498.00000000,0.79499500
499.00000000,0.80450100
500.00000000,0.81760800
501.00000000,0.83788800
502.00000000,0.81899700
503.00000000,0.79977100
504.00000000,0.82491700
505.00000000,0.82536000
506.00000000,0.80677500
507.00000000,0.80512700
508.00000000,0.80852900
509.00000000,0.79555900
510.00000000,0.78200900
511.00000000,0.77520400
512.00000000,0.81023800
513.00000000,0.81326000
514.00000000,0.81068100
515.00000000,0.83909300
516.00000000,0.86964200
517.00000000,0.86990100
518.00000000,0.82340700
519.00000000,0.80343300
520.00000000,0.86321800
521.00000000,0.86788700
522.00000000,0.84318300
523.00000000,0.80935300
524.00000000,0.80494300
525.00000000,0.81760800
526.00000000,0.83808600
527.00000000,0.85250600
528.00000000,0.84066500
529.00000000,0.83140300
530.00000000,0.81029900
531.00000000,0.79044700
532.00000000,0.79789400
533.00000000,0.81036000
534.00000000,0.84948500
535.00000000,0.83152500
536.00000000,0.80677500
537.00000000,0.79177500
538.00000000,0.80582800
539.00000000,0.82088900
540.00000000,0.81382400
541.00000000,0.82516200
542.00000000,0.86353800
543.00000000,0.86025700
544.00000000,0.83826900
545.00000000,0.84589900
546.00000000,0.84287700
547.00000000,0.81483100
548.00000000,0.80128100
549.00000000,0.80816300
550.00000000,0.81773000
551.00000000,0.84463200
552.00000000,0.85560300
553.00000000,0.84577700
554.00000000,0.83039500
555.00000000,0.86398100
556.00000000,0.87197600
557.00000000,0.86611700
558.00000000,0.84324400
559.00000000,0.83909300
560.00000000,0.83991700
561.00000000,0.85554200
562.00000000,0.85453500
563.00000000,0.83228800
564.00000000,0.81893600
565.00000000,0.82616900
566.00000000,0.81426700
567.00000000,0.84054300
568.00000000,0.85484000
569.00000000,0.84602100
570.00000000,0.84803500
571.00000000,0.85011000
572.00000000,0.86182900
573.00000000,0.86800900
574.00000000,0.83891000
575.00000000,0.83146400
576.00000000,0.85699200
577.00000000,0.87714900
578.00000000,0.88180300
579.00000000,0.89011900
580.00000000,0.86460600
581.00000000,0.84678400
582.00000000,0.81219100
583.00000000,0.81206900
584.00000000,0.81603700
585.00000000,0.82264400
586.00000000,0.81835600
587.00000000,0.82906800
588.00000000,0.83707900
589.00000000,0.84072600
590.00000000,0.85200200
591.00000000,0.86309600
592.00000000,0.87058800
593.00000000,0.88899000
594.00000000,0.91287000
595.00000000,0.89863400
596.00000000,0.87513500
597.00000000,0.84098500
598.00000000,0.84350300
599.00000000,0.85484000
600.00000000,0.84332000
601.00000000,0.84785200
602.00000000,0.85635100
603.00000000,0.89340000
604.00000000,0.86587300
605.00000000,0.84519700
606.00000000,0.84728700
607.00000000,0.86372100
608.00000000,0.84728700
609.00000000,0.84187000
610.00000000,0.83202800
611.00000000,0.85383300
612.00000000,0.84003900
613.00000000,0.85780100
614.00000000,0.88180300
615.00000000,0.84634100
616.00000000,0.81918000
617.00000000,0.82397100
618.00000000,0.83057900
619.00000000,0.85345200
620.00000000,0.85163600
621.00000000,0.85981500
622.00000000,0.88407700
623.00000000,0.87046600
624.00000000,0.86480500
625.00000000,0.85874700
626.00000000,0.84374700
627.00000000,0.84483100
628.00000000,0.84708900
629.00000000,0.86108100
630.00000000,0.89327800
631.00000000,0.88035400
632.00000000,0.87386800
633.00000000,0.86013500
634.00000000,0.84910300
635.00000000,0.86901600
636.00000000,0.87312100
637.00000000,0.87425000
638.00000000,0.84620400
639.00000000,0.84400700
640.00000000,0.87273900
641.00000000,0.86794800
642.00000000,0.83663600
643.00000000,0.84563900
644.00000000,0.86555200
645.00000000,0.85836500
646.00000000,0.85590900
647.00000000,0.87898000
648.00000000,0.88709800
649.00000000,0.83424100
650.00000000,0.83682000
651.00000000,0.84217500
652.00000000,0.84388400
653.00000000,0.84589900
654.00000000,0.85522200
655.00000000,0.85503900
656.00000000,0.85957100
657.00000000,0.84495300
658.00000000,0.85294800
659.00000000,0.86321800
660.00000000,0.83738400
661.00000000,0.85320800
662.00000000,0.85957100
663.00000000,0.86448400
664.00000000,0.84287700
665.00000000,0.85654900
666.00000000,0.87753100
667.00000000,0.86297300
668.00000000,0.83953600
669.00000000,0.86303500
670.00000000,0.87866000
671.00000000,0.87487600
672.00000000,0.86964200
673.00000000,0.87040500
674.00000000,0.87563800
675.00000000,0.85534400
676.00000000,0.85496200
677.00000000,0.86031800
678.00000000,0.86573500
679.00000000,0.83297400
680.00000000,0.85667200
681.00000000,0.88155900
682.00000000,0.90449300
683.00000000,0.89044000
684.00000000,0.86291200
685.00000000,0.84917900
686.00000000,0.85125500
687.00000000,0.85604600
688.00000000,0.90171600
689.00000000,0.90991000
690.00000000,0.87557700
691.00000000,0.85169700
692.00000000,0.85105600
693.00000000,0.85049200
694.00000000,0.82365100
695.00000000,0.84829400
696.00000000,0.83593400
697.00000000,0.83997800
698.00000000,0.86176800
699.00000000,0.86517100
700.00000000,0.85294800
701.00000000,0.87286100
702.00000000,0.88445800
703.00000000,0.88375600
704.00000000,0.85365000
705.00000000,0.86007400
706.00000000,0.87745400
707.00000000,0.87342600
708.00000000,0.85358900
709.00000000,0.85510000
710.00000000,0.87765300
711.00000000,0.88665500
712.00000000,0.86392000
713.00000000,0.84702800
714.00000000,0.87570000
715.00000000,0.87847700
716.00000000,0.87072500
717.00000000,0.87493700
718.00000000,0.89346100
719.00000000,0.90864400
720.00000000,0.89478900
721.00000000,0.87235800
722.00000000,0.84734800
723.00000000,0.83991700
724.00000000,0.85395500
725.00000000,0.89517000
726.00000000,0.88905100
727.00000000,0.87739300
728.00000000,0.85806000
729.00000000,0.86321800
730.00000000,0.87765300
731.00000000,0.86813100
732.00000000,0.87620300
733.00000000,0.89112600
734.00000000,0.94796600
735.00000000,0.95906000
736.00000000,0.92156800
737.00000000,0.91955400
738.00000000,0.93933000
739.00000000,0.93095200
740.00000000,0.91148200
741.00000000,0.88268800
742.00000000,0.87537900
743.00000000,0.89056200
744.00000000,0.91564800
745.00000000,0.91444200
746.00000000,0.89907600
747.00000000,0.91721900
748.00000000,0.95092600
749.00000000,0.91760100
750.00000000,0.87412800
751.00000000,0.85975400
752.00000000,0.88281000
753.00000000,0.87449400
754.00000000,0.86480500
755.00000000,0.87090800
756.00000000,0.89214900
757.00000000,0.87084700
758.00000000,0.89144700
759.00000000,0.91973700
760.00000000,0.93258500
761.00000000,0.94355600
762.00000000,0.93492000
763.00000000,0.91174100
764.00000000,0.90624800
765.00000000,0.91198500
766.00000000,0.89925900
767.00000000,0.92635900
768.00000000,0.90254000
769.00000000,0.89025700
770.00000000,0.91085600
771.00000000,0.92704600
772.00000000,0.91035300
773.00000000,0.88848700
774.00000000,0.90115200
775.00000000,0.95646600
776.00000000,0.95205600
777.00000000,0.92730600
778.00000000,0.89301800
779.00000000,0.90405100
780.00000000,0.90878100
781.00000000,0.89913700
782.00000000,0.89945800
783.00000000,0.91482400
784.00000000,0.92968600
785.00000000,0.92521500
786.00000000,0.92861800
787.00000000,0.95483300
788.00000000,0.95678600
789.00000000,0.94557100
790.00000000,0.91841000
791.00000000,0.88369500
792.00000000,0.89478900
793.00000000,0.88937200
794.00000000,0.89315600
795.00000000,0.88697600
796.00000000,0.89378100
797.00000000,0.89221000
798.00000000,0.87739300
799.00000000,0.88931100
800.00000000,0.89176700
801.00000000,0.89982400
802.00000000,0.88943300
803.00000000,0.87425000
804.00000000,0.87354800
805.00000000,0.87173200
806.00000000,0.91103900
807.00000000,0.93574400
808.00000000,0.91532700
809.00000000,0.88099400
810.00000000,0.86820700
811.00000000,0.87954500
812.00000000,0.92565800
813.00000000,0.95652700
814.00000000,0.95974600
815.00000000,0.92805300
816.00000000,0.86952000
817.00000000,0.89170600
818.00000000,0.93826100
819.00000000,0.92237700
820.00000000,0.88816600
821.00000000,0.88143700
822.00000000,0.89056200
823.00000000,0.88319200
824.00000000,0.87859900
825.00000000,0.88570900
826.00000000,0.88987500
827.00000000,0.89668100
828.00000000,0.89945800
829.00000000,0.88526700
830.00000000,0.90574500
831.00000000,0.87753100
832.00000000,0.83808600
833.00000000,0.83726200
834.00000000,0.89724500
835.00000000,0.93441600
836.00000000,0.86057800
837.00000000,0.87859900
838.00000000,0.90222000
839.00000000,0.90846100
840.00000000,0.89819100
841.00000000,0.88426000
842.00000000,0.89680300
843.00000000,0.91898900
844.00000000,0.90884200
845.00000000,0.88369500
846.00000000,0.87916300
847.00000000,0.88552600
848.00000000,0.89893900
849.00000000,0.88520600
850.00000000,0.87418900
851.00000000,0.90020500
852.00000000,0.92780900
853.00000000,0.93284500
854.00000000,0.89674200
855.00000000,0.88194000
856.00000000,0.93844500
857.00000000,0.95948700
858.00000000,0.95716700
859.00000000,0.95199500
860.00000000,0.89541400
861.00000000,0.90260100
862.00000000,0.86637600
863.00000000,0.87122900
864.00000000,0.89964100
865.00000000,0.88520600
866.00000000,0.88383300
867.00000000,0.89517000
868.00000000,0.89188900
869.00000000,0.88816600
870.00000000,0.88552600
871.00000000,0.90379100
872.00000000,0.93630800
873.00000000,0.96012800
874.00000000,0.92420800
875.00000000,0.89207200
876.00000000,0.88526700
877.00000000,0.88194000
878.00000000,0.89201100
879.00000000,0.89517000
880.00000000,0.90064800
881.00000000,0.90624800
882.00000000,0.88729600
883.00000000,0.87866000
884.00000000,0.89410200
885.00000000,0.89692500
886.00000000,0.89945800
887.00000000,0.88099400
888.00000000,0.87318200
889.00000000,0.88250500
890.00000000,0.89132500
891.00000000,0.90437100
892.00000000,0.93618600
893.00000000,0.94128300
894.00000000,0.91544900
895.00000000,0.88357300
896.00000000,0.89050100
897.00000000,0.88773900
898.00000000,0.90360800
899.00000000,0.92175100
900.00000000,0.91891300
901.00000000,0.89428500
902.00000000,0.89573500
903.00000000,0.89428500
904.00000000,0.88143700
905.00000000,0.85792300
906.00000000,0.86813100
907.00000000,0.88445800
908.00000000,0.89793200
909.00000000,0.87028300
910.00000000,0.86863500
911.00000000,0.88854800
912.00000000,0.92175100
913.00000000,0.90833900
914.00000000,0.90701100
915.00000000,0.90354700
916.00000000,0.90751500
917.00000000,0.92849600
918.00000000,0.90392900
919.00000000,0.88407700
920.00000000,0.90537800
921.00000000,0.86889400
922.00000000,0.90215900
923.00000000,0.92988400
924.00000000,0.95104900
925.00000000,0.96031100
926.00000000,0.96453800
927.00000000,0.93876500
928.00000000,0.91746300
929.00000000,0.91941700
930.00000000,0.90096800
931.00000000,0.91432000
932.00000000,0.89958000
933.00000000,0.89881700
934.00000000,0.92950300
935.00000000,0.93888700
936.00000000,0.92346000
937.00000000,0.91651700
938.00000000,0.88596900
939.00000000,0.91198500
940.00000000,0.92635900
941.00000000,0.91734100
942.00000000,0.91766200
943.00000000,0.90922400
944.00000000,0.89605500
945.00000000,0.90632400
946.00000000,0.88136100
947.00000000,0.88445800
948.00000000,0.88703700
949.00000000,0.86726100
950.00000000,0.89088200
951.00000000,0.90165500
952.00000000,0.88174200
953.00000000,0.90582100
954.00000000,0.90789600
955.00000000,0.90959000
956.00000000,0.90191500
957.00000000,0.94625700
958.00000000,0.95036200
959.00000000,0.92742800
960.00000000,0.88892900
961.00000000,0.87122900
962.00000000,0.88514500
963.00000000,0.88004800
964.00000000,0.89692500
965.00000000,0.89277400
966.00000000,0.86939800
967.00000000,0.86366000
968.00000000,0.86851300
969.00000000,0.88010900
970.00000000,0.90209800
971.00000000,0.90411200
972.00000000,0.87998700
973.00000000,0.86492700
974.00000000,0.87777500
975.00000000,0.89106500
976.00000000,0.92773300
977.00000000,0.92503200
978.00000000,0.95344400
979.00000000,0.96459900
980.00000000,0.95143000
981.00000000,0.91570900
982.00000000,0.87753100
983.00000000,0.88130000
984.00000000,0.90650700
985.00000000,0.90058700
986.00000000,0.88262700
987.00000000,0.87708800
988.00000000,0.86025700
989.00000000,0.90254000
990.00000000,0.91400000
991.00000000,0.89686400
992.00000000,0.87449400
993.00000000,0.91023100
994.00000000,0.91589200
995.00000000,0.94563200
996.00000000,0.92680200
997.00000000,0.92150700
998.00000000,0.90820100
999.00000000,0.92301800
1000.00000000,0.90695000
1001.00000000,0.88955500
1002.00000000,0.91790600
1003.00000000,0.94808800
1004.00000000,0.96157700
1005.00000000,0.97090100
1006.00000000,0.96806200
1007.00000000,0.93554500
1008.00000000,0.93574400
1009.00000000,0.94557100
1010.00000000,0.90379100
1011.00000000,0.88679300
1012.00000000,0.94242700
1013.00000000,0.93838400
1014.00000000,0.88949400
1015.00000000,0.90133500
1016.00000000,0.91355700
1017.00000000,0.90864400
1018.00000000,0.91299300
1019.00000000,0.89497200
1020.00000000,0.88715900
1021.00000000,0.88274900
1022.00000000,0.90884200
1023.00000000,0.95187300
1024.00000000,0.96781800
1025.00000000,0.96560600
1026.00000000,0.95350500
1027.00000000,0.91834800
1028.00000000,0.89221000
1029.00000000,0.88035400
1030.00000000,0.90588200
1031.00000000,0.90606500
1032.00000000,0.85345200
1033.00000000,0.84425100
1034.00000000,0.86889400
1035.00000000,0.91065800
1036.00000000,0.91280900
1037.00000000,0.91671600
1038.00000000,0.89768800
1039.00000000,0.89221000
1040.00000000,0.91923300
1041.00000000,0.91331300
1042.00000000,0.89851200
1043.00000000,0.89843500
1044.00000000,0.90102900
1045.00000000,0.92056100
1046.00000000,0.90360800
1047.00000000,0.89126400
1048.00000000,0.91772300
1049.00000000,0.91097800
1050.00000000,0.89050100
1051.00000000,0.89742800
1052.00000000,0.90284500
1053.00000000,0.88886800
1054.00000000,0.88281000
1055.00000000,0.87550100
1056.00000000,0.90298300
1057.00000000,0.93266100
1058.00000000,0.91589200
1059.00000000,0.88187900
1060.00000000,0.88836400
1061.00000000,0.87620300
1062.00000000,0.88375600
1063.00000000,0.88212400
1064.00000000,0.88401600
1065.00000000,0.89617700
1066.00000000,0.89813000
1067.00000000,0.88520600
1068.00000000,0.91319100
1069.00000000,0.92094300
1070.00000000,0.91464100
1071.00000000,0.89730600
1072.00000000,0.87531800
1073.00000000,0.88023100
1074.00000000,0.90070900
1075.00000000,0.89434600
1076.00000000,0.87948400
1077.00000000,0.87449400
1078.00000000,0.88274900
1079.00000000,0.89088200
1080.00000000,0.88194000
1081.00000000,0.89964100
1082.00000000,0.88925000
1083.00000000,0.88810500
1084.00000000,0.89617700
1085.00000000,0.90292200
1086.00000000,0.91136000
1087.00000000,0.93743800
1088.00000000,0.95332200
1089.00000000,0.94424300
1090.00000000,0.92597800
1091.00000000,0.92201100
1092.00000000,0.92106500
1093.00000000,0.91381700
1094.00000000,0.91073400
1095.00000000,0.91879100
1096.00000000,0.90479800
1097.00000000,0.90952900
1098.00000000,0.89510900
1099.00000000,0.77508200
1100.00000000,0.84425100
1101.00000000,0.77230400
1102.00000000,0.82214000
1103.00000000,0.91488500
1104.00000000,0.88609100
1105.00000000,0.90688900
1106.00000000,0.92755000
1107.00000000,0.93643000
1108.00000000,0.90310500
1109.00000000,0.88067400
1110.00000000,0.87531800
1111.00000000,0.88490100
1112.00000000,0.90411200
1113.00000000,0.91432000
1114.00000000,0.87280000
1115.00000000,0.90228100
1116.00000000,0.87292200
1117.00000000,0.87777500
1118.00000000,0.89025700
1119.00000000,0.90556100
1120.00000000,0.89106500
1121.00000000,0.93278400
1122.00000000,0.93504200
1123.00000000,0.88810500
1124.00000000,0.95558000
1125.00000000,0.90020500
1126.00000000,0.91526600
1127.00000000,0.86347700
1128.00000000,0.88526700
1129.00000000,0.89138600
1130.00000000,0.84640200
1131.00000000,0.87254100
1132.00000000,0.87241900
1133.00000000,0.88590800
1134.00000000,0.87354800
1135.00000000,0.88099400
1136.00000000,0.88615200
1137.00000000,0.93920800
1138.00000000,0.91973700
1139.00000000,0.87386800
1140.00000000,0.84281600
1141.00000000,0.87658500
1142.00000000,0.88224600
1143.00000000,0.87998700
1144.00000000,0.87147300
1145.00000000,0.88307000
1146.00000000,0.88848700
1147.00000000,0.93669000
1148.00000000,0.93542300
1149.00000000,0.93687300
1150.00000000,0.94412100
1151.00000000,0.92730600
1152.00000000,0.86599500
1153.00000000,0.89825200
